Meas. Pts.;Strain;Shear Stress;Frequency;Interval Time;Storage Modulus;Loss Modulus;Damping Factor;Deflection Angle;Temperature;Torque;Status
2998;999;100;******;300;******;******;******;173;15;409;
2999;999;100;******;300;******;******;******;173;15;409;
3000;999;100;******;300;******;******;******;173;15;409;
3001;999;100;******;300;******;******;******;173;15;409;
3002;999;100;******;300;******;******;******;173;15;409;
3003;999;100;******;300;******;******;******;173;15;409;
3004;999;100;******;300;******;******;******;173;15;409;
3005;999;100;******;301;******;******;******;173;15;409;
3006;999;100;******;301;******;******;******;173;15;409;
3007;999;100;******;301;******;******;******;173;15;409;
3008;999;100;******;301;******;******;******;173;15;409;
3009;999;100;******;301;******;******;******;173;15;409;
3010;999;100;******;301;******;******;******;173;15;409;
3011;999;100;******;301;******;******;******;173;15;409;
3012;999;100;******;301;******;******;******;173;15;409;
3013;999;100;******;301;******;******;******;173;15;409;
3014;999;100;******;301;******;******;******;173;15;409;
3015;999;100;******;302;******;******;******;173;15;409;
3016;999;100;******;302;******;******;******;173;15;409;
3017;999;100;******;302;******;******;******;173;15;409;
3018;999;100;******;302;******;******;******;173;15;409;
3019;999;100;******;302;******;******;******;173;15;409;
3020;999;100;******;302;******;******;******;173;15;409;
3021;999;100;******;302;******;******;******;173;15;409;
3022;999;100;******;302;******;******;******;173;15;409;
3023;999;100;******;302;******;******;******;173;15;409;
3024;999;100;******;302;******;******;******;173;15;409;
3025;999;100;******;303;******;******;******;173;15;409;
3026;999;100;******;303;******;******;******;173;15;409;
3027;999;100;******;303;******;******;******;173;15;409;
3028;999;100;******;303;******;******;******;173;15;409;
3029;999;100;******;303;******;******;******;173;15;409;
3030;999;100;******;303;******;******;******;173;15;409;
3031;999;100;******;303;******;******;******;173;15;409;
3032;999;100;******;303;******;******;******;173;15;409;
3033;999;100;******;303;******;******;******;173;15;409;
3034;999;100;******;303;******;******;******;173;15;409;
3035;999;100;******;304;******;******;******;173;15;409;
3036;999;100;******;304;******;******;******;173;15;409;
3037;999;100;******;304;******;******;******;173;15;409;
3038;999;100;******;304;******;******;******;173;15;409;
3039;999;100;******;304;******;******;******;173;15;409;
3040;999;100;******;304;******;******;******;173;15;409;
3041;999;100;******;304;******;******;******;173;15;409;
3042;999;100;******;304;******;******;******;173;15;409;
3043;1000;100;******;304;******;******;******;173;15;409;
3044;1000;100;******;304;******;******;******;173;15;409;
3045;1000;100;******;305;******;******;******;173;15;409;
3046;1000;100;******;305;******;******;******;173;15;409;
3047;1000;100;******;305;******;******;******;173;15;409;
3048;1000;100;******;305;******;******;******;173;15;409;
3049;1000;100;******;305;******;******;******;173;15;409;
3050;1000;100;******;305;******;******;******;173;15;409;
3051;1000;100;******;305;******;******;******;173;15;409;
3052;1000;100;******;305;******;******;******;173;15;409;
3053;1000;100;******;305;******;******;******;173;15;409;
3054;1000;100;******;305;******;******;******;173;15;409;
3055;1000;100;******;306;******;******;******;173;15;409;
3056;1000;100;******;306;******;******;******;173;15;409;
3057;1000;100;******;306;******;******;******;173;15;409;
3058;1000;100;******;306;******;******;******;173;15;409;
3059;1000;100;******;306;******;******;******;173;15;409;
3060;1000;100;******;306;******;******;******;173;15;409;
3061;1000;100;******;306;******;******;******;173;15;409;
3062;1000;100;******;306;******;******;******;173;15;409;
3063;1000;100;******;306;******;******;******;173;15;409;
3064;1000;100;******;306;******;******;******;173;15;409;
3065;1000;100;******;307;******;******;******;173;15;409;
3066;1000;100;******;307;******;******;******;173;15;409;
3067;1000;100;******;307;******;******;******;173;15;409;
3068;1000;100;******;307;******;******;******;173;15;409;
3069;1000;100;******;307;******;******;******;173;15;409;
3070;1000;100;******;307;******;******;******;173;15;409;
3071;1000;100;******;307;******;******;******;173;15;409;
3072;1000;100;******;307;******;******;******;173;15;409;
3073;1000;100;******;307;******;******;******;173;15;409;
3074;1000;100;******;307;******;******;******;173;15;409;
3075;1000;100;******;308;******;******;******;173;15;409;
3076;1000;100;******;308;******;******;******;173;15;409;
3077;1000;100;******;308;******;******;******;173;15;409;
3078;1000;100;******;308;******;******;******;173;15;409;
3079;1000;100;******;308;******;******;******;173;15;409;
3080;1000;100;******;308;******;******;******;173;15;409;
3081;1000;100;******;308;******;******;******;173;15;409;
3082;1000;100;******;308;******;******;******;173;15;409;
3083;1000;100;******;308;******;******;******;173;15;409;
3084;1000;100;******;308;******;******;******;173;15;409;
3085;1000;100;******;309;******;******;******;173;15;409;
3086;1000;100;******;309;******;******;******;173;15;409;
3087;1000;100;******;309;******;******;******;173;15;409;
3088;1000;100;******;309;******;******;******;173;15;409;
3089;1000;100;******;309;******;******;******;173;15;409;
3090;1000;100;******;309;******;******;******;173;15;409;
3091;1000;100;******;309;******;******;******;173;15;409;
3092;1000;100;******;309;******;******;******;173;15;409;
3093;1000;100;******;309;******;******;******;173;15;409;
3094;1000;100;******;309;******;******;******;173;15;409;
3095;1000;100;******;310;******;******;******;173;15;409;
3096;1000;100;******;310;******;******;******;173;15;409;
3097;1000;100;******;310;******;******;******;173;15;409;
3098;1000;100;******;310;******;******;******;173;15;409;
3099;1000;100;******;310;******;******;******;173;15;409;
3100;1000;100;******;310;******;******;******;173;15;409;
3101;1000;100;******;310;******;******;******;173;15;409;
3102;1000;100;******;310;******;******;******;173;15;409;
3103;1000;100;******;310;******;******;******;173;15;409;
3104;1000;100;******;310;******;******;******;173;15;409;
3105;1000;100;******;311;******;******;******;173;15;409;
3106;1000;100;******;311;******;******;******;173;15;409;
3107;1000;100;******;311;******;******;******;173;15;409;
3108;1000;100;******;311;******;******;******;173;15;409;
3109;1000;100;******;311;******;******;******;173;15;409;
3110;1000;100;******;311;******;******;******;173;15;409;
3111;1000;100;******;311;******;******;******;173;15;409;
3112;1000;100;******;311;******;******;******;173;15;409;
3113;1000;100;******;311;******;******;******;173;15;409;
3114;1000;100;******;311;******;******;******;173;15;409;
3115;1000;100;******;312;******;******;******;173;15;409;
3116;1000;100;******;312;******;******;******;173;15;409;
3117;1000;100;******;312;******;******;******;173;15;409;
3118;1000;100;******;312;******;******;******;173;15;409;
3119;1000;100;******;312;******;******;******;173;15;409;
3120;1000;100;******;312;******;******;******;173;15;409;
3121;1000;100;******;312;******;******;******;173;15;409;
3122;1000;100;******;312;******;******;******;173;15;409;
3123;1000;100;******;312;******;******;******;173;15;409;
3124;1000;100;******;312;******;******;******;173;15;409;
3125;1000;100;******;313;******;******;******;173;15;409;
3126;1000;100;******;313;******;******;******;173;15;409;
3127;1000;100;******;313;******;******;******;173;15;409;
3128;1000;100;******;313;******;******;******;173;15;409;
3129;1000;100;******;313;******;******;******;173;15;409;
3130;1000;100;******;313;******;******;******;173;15;409;
3131;1000;100;******;313;******;******;******;173;15;409;
3132;1000;100;******;313;******;******;******;173;15;409;
3133;1000;100;******;313;******;******;******;173;15;409;
3134;1000;100;******;313;******;******;******;173;15;409;
3135;1000;100;******;314;******;******;******;173;15;409;
3136;1000;100;******;314;******;******;******;173;15;409;
3137;1000;100;******;314;******;******;******;173;15;409;
3138;1000;100;******;314;******;******;******;173;15;409;
3139;1000;100;******;314;******;******;******;173;15;409;
3140;1000;100;******;314;******;******;******;173;15;409;
3141;1000;100;******;314;******;******;******;173;15;409;
3142;1000;100;******;314;******;******;******;173;15;409;
3143;1000;100;******;314;******;******;******;173;15;409;
3144;1000;100;******;314;******;******;******;173;15;409;
3145;1000;100;******;315;******;******;******;173;15;409;
3146;1000;100;******;315;******;******;******;173;15;409;
3147;1000;100;******;315;******;******;******;173;15;409;
3148;1000;100;******;315;******;******;******;173;15;409;
3149;1000;100;******;315;******;******;******;173;15;409;
3150;1000;100;******;315;******;******;******;173;15;409;
3151;1000;100;******;315;******;******;******;173;15;409;
3152;1000;100;******;315;******;******;******;173;15;409;
3153;1000;100;******;315;******;******;******;173;15;409;
3154;1000;100;******;315;******;******;******;173;15;409;
3155;1000;100;******;316;******;******;******;173;15;409;
3156;1000;100;******;316;******;******;******;173;15;409;
3157;1000;100;******;316;******;******;******;173;15;409;
3158;1000;100;******;316;******;******;******;173;15;409;
3159;1000;100;******;316;******;******;******;173;15;409;
3160;1000;100;******;316;******;******;******;173;15;409;
3161;1000;100;******;316;******;******;******;173;15;409;
3162;1000;100;******;316;******;******;******;173;15;409;
3163;1000;100;******;316;******;******;******;173;15;409;
3164;1000;100;******;316;******;******;******;173;15;409;
3165;1000;100;******;317;******;******;******;173;15;409;
3166;1000;100;******;317;******;******;******;173;15;409;
3167;1000;100;******;317;******;******;******;173;15;409;
3168;1000;100;******;317;******;******;******;173;15;409;
3169;1000;100;******;317;******;******;******;173;15;409;
3170;1000;100;******;317;******;******;******;173;15;409;
3171;1000;100;******;317;******;******;******;173;15;409;
3172;1000;100;******;317;******;******;******;173;15;409;
3173;1000;100;******;317;******;******;******;173;15;409;
3174;1000;100;******;317;******;******;******;173;15;409;
3175;1000;100;******;318;******;******;******;173;15;409;
3176;1000;100;******;318;******;******;******;173;15;409;
3177;1000;100;******;318;******;******;******;173;15;409;
3178;1000;100;******;318;******;******;******;173;15;409;
3179;1000;100;******;318;******;******;******;173;15;409;
3180;1000;100;******;318;******;******;******;173;15;409;
3181;1000;100;******;318;******;******;******;173;15;409;
3182;1000;100;******;318;******;******;******;173;15;409;
3183;1000;100;******;318;******;******;******;173;15;409;
3184;1000;100;******;318;******;******;******;173;15;409;
3185;1000;100;******;319;******;******;******;173;15;409;
3186;1000;100;******;319;******;******;******;173;15;409;
3187;1000;100;******;319;******;******;******;173;15;409;
3188;1000;100;******;319;******;******;******;173;15;409;
3189;1000;100;******;319;******;******;******;173;15;409;
3190;1000;100;******;319;******;******;******;173;15;409;
3191;1000;100;******;319;******;******;******;173;15;409;
